0.283655	0.907007	1.01514	1.02069
0.73927	0.702802	0.909723	0.995432
0.787821	1.33205	0.796592	0.941322
0.460595	1.85031	1.01919	0.930586
0.174558	1.40333	1.06836	1.00868
0.801056	0.893869	0.738234	1.08404
0.36863	1.08168	1.08754	1.04129
0.721041	1.93849	0.316151	1.04463
0.183909	2.31658	1.24051	1.04446
0.0717535	0.610765	0.901899	0.950739
0.0812335	1.80713	0.732847	1.13346
0.867805	0.295872	1.42371	0.958699
2.65878	1.04236	0.672878	0.932
1.57137	0.753245	1.32231	1.03246
0.206117	0.443054	0.716459	1.12806
0.171754	1.74295	1.20514	0.914684
0.961938	4.07858	1.44641	0.902687
1.03136	1.73126	1.16548	0.881746
0.445292	0.340345	0.638863	1.11504
0.79346	1.0591	0.868921	1.08549
0.153995	0.636289	0.899668	0.973698
0.428172	0.3581	1.14995	1.11063
1.15518	1.58486	1.02068	1.01906
1.06424	1.08885	1.56227	0.843659
2.47172	1.30634	1.12637	1.1032
0.172098	1.53804	1.86078	1.19241
1.83243	0.976952	0.681613	0.883565
2.73183	0.641055	0.631645	0.902888
4.50209	0.514083	0.603063	1.05896
2.65643	0.346026	0.638327	0.922297
0.893947	0.346369	1.12175	1.07806
0.359649	0.492843	1.40107	0.829645
0.767068	1.02452	0.991243	0.798258
2.34714	0.161827	0.734623	0.990535
0.582312	0.291357	0.848295	1.12184
0.499052	0.62994	0.347918	0.916129
2.02235	1.21768	0.650276	0.834202
0.0827805	0.291559	1.24701	1.34139
0.705436	0.70137	1.04873	0.900107
0.262344	1.18173	1.01626	1.02438
0.535874	1.16208	1.0538	1.16218
1.59289	1.2713	0.996501	0.926536
0.250433	0.239139	1.19865	1.10334
0.43196	0.186487	0.991208	0.891281
0.704885	1.48903	0.989064	1.01403
0.0217623	1.53589	1.02619	0.971896
3.52795	0.525272	1.28943	0.9682
2.53633	0.658683	0.766794	1.01867
0.830049	0.790399	1.80824	1.12269
0.621742	0.915855	0.88178	0.830019
2.31272	0.747735	0.8101	1.15066
3.05237	0.52144	1.54764	0.987198
6.65235	1.12138	1.8139	1.13198
0.0558565	0.606607	1.16986	0.948674
0.871842	0.652374	0.810644	1.00184
2.26527	1.14217	1.01878	1.12121
0.097649	0.695201	1.76688	0.891941
0.0148468	1.19578	0.794878	0.993654
0.322036	1.65284	0.809316	0.96622
1.5574	1.2619	1.02989	0.894145
0.546039	0.884425	1.26296	0.932453
0.83151	2.0374	1.00546	0.861313
1.36448	1.90384	0.960542	0.889336
1.22255	1.27344	1.30033	1.0973
0.781022	0.866471	0.700788	1.04718
2.65347	1.64319	0.822084	0.816576
0.0910944	0.222093	1.12409	0.860824
3.33141	0.46479	0.750579	0.996036
0.0997896	0.747744	0.91358	0.990581
0.373412	0.851795	1.53841	0.989329
0.155226	0.939856	0.832024	0.930961
2.35666	0.629833	0.94755	0.876042
0.0050153	0.499634	0.713097	1.10929
0.730072	0.630639	0.587899	0.980657
1.57647	1.13611	1.04365	1.04615
2.07425	0.568442	0.841503	0.830001
1.97109	1.25916	0.825859	0.972678
1.00459	0.503899	1.26906	1.06196
1.6017	0.526599	0.925157	0.960119
0.377701	0.955961	1.15856	0.939723
2.85599	1.07505	1.11251	1.07381
2.51635	0.527007	1.00365	0.954045
1.81714	1.01011	0.719324	0.875378
1.89285	0.58797	1.68763	1.01926
1.3653	0.850282	1.37748	0.957756
1.12372	0.966609	1.07554	1.01859
1.00216	0.359332	1.15117	0.955069
0.360128	0.610157	0.695609	0.83327
1.61018	0.460241	0.899663	1.10515
0.657744	2.30011	0.716772	1.13134
0.737234	0.589382	1.10691	1.04762
0.711952	1.73465	0.782822	1.09645
0.381184	0.687304	1.04627	1.0629
0.934043	0.32289	1.4136	0.936546
2.29304	1.60277	1.17041	1.03663
0.349527	1.45231	1.22812	0.924626
0.871985	2.03776	1.22955	1.11457
1.34895	0.703343	0.484874	0.966846
0.465184	0.836827	0.803714	0.815834
0.419175	1.36511	0.979248	1.06446
1.2112	0.919248	1.19851	0.972117
0.157896	0.414197	0.610242	1.00893
0.660649	0.462293	1.65341	0.911846
0.0579023	1.70456	1.09224	1.03074
0.468307	0.699776	1.15532	0.923958
3.74625	0.522712	0.874408	0.973605
0.0062804	1.04115	1.1907	0.888532
0.893682	0.808451	0.738759	0.876194
1.27312	1.11387	1.76258	0.932235
0.530805	0.398964	1.1857	1.26639
0.167512	0.22001	0.781262	1.06785
0.911154	0.369472	0.87269	0.961211
0.640681	0.38976	1.03551	1.01792
0.884747	0.615751	0.816922	1.01846
2.64167	0.584402	1.23604	1.07207
0.0549823	0.238725	0.895752	1.03439
2.84135	0.579706	1.09981	1.04333
0.47435	1.16432	1.17439	1.12806
0.139126	1.79761	0.828927	0.969463
1.68535	3.00686	1.13701	1.11281
0.278665	0.604409	0.93485	1.05778
0.152406	1.60996	1.30867	0.969759
0.548019	0.541414	1.39865	1.00194
2.06422	0.51039	0.924649	1.0321
0.85869	0.734828	0.588479	0.980813
1.53725	0.149077	1.39702	0.950512
6.14196	0.358339	0.766851	0.822591
0.125816	0.952605	1.14115	0.904126
0.114608	1.55586	1.06898	1.03865
0.106349	1.51426	0.663669	1.2124
1.37628	0.366026	0.878368	0.859813
1.47994	0.752111	0.915025	1.02301
0.0435563	1.1569	0.872346	1.1092
0.63091	1.55449	0.71852	0.991221
3.29145	0.495043	0.57015	1.04792
0.617563	0.305796	0.805078	0.989887
0.20368	0.515558	0.972713	0.893224
1.30318	0.336793	0.960219	0.967879
0.266434	1.30651	0.764123	1.1152
0.770729	0.675314	0.933239	1.04814
1.77208	0.555495	0.658972	0.922178
0.770471	0.93754	0.839871	1.04486
1.12119	0.650542	1.05122	1.13942
0.207172	2.07606	0.599014	1.09294
3.27099	1.06812	0.553501	0.921455
1.11137	0.564248	0.407337	1.00452
0.691717	0.672517	0.962156	0.898248
1.70128	0.645344	1.23972	1.11522
1.71522	0.578405	0.661335	0.904826
1.70457	0.771549	0.99961	1.09211
0.618568	0.146395	1.01974	1.08288
0.162919	0.793884	1.38531	1.13813
0.189894	0.309835	0.734935	1.09348
0.134139	0.243078	0.850113	1.04137
0.0477676	2.23359	0.459318	0.920448
0.738078	1.25761	1.64254	1.27399
0.956315	1.16794	0.715801	0.98671
0.378721	0.729514	0.617216	0.928939
1.20015	2.74269	0.598669	0.987656
0.595183	1.1902	1.15013	1.11186
0.699002	1.85586	0.886255	1.05194
0.414122	0.578694	1.60995	0.941043
1.45181	1.38948	0.849618	0.952001
0.268843	0.169481	1.03385	0.874661
0.952662	0.383999	2.00255	0.944695
0.353559	0.965919	0.576314	0.902213
0.257815	1.06564	1.36299	0.957013
0.00920567	2.82923	0.568903	0.789257
0.180878	1.01732	0.515809	0.978246
0.662051	1.0793	0.701074	0.945543
0.671375	0.562553	0.420178	0.961711
0.182909	0.829842	0.716613	0.788475
0.829413	0.772274	1.06924	1.06278
1.92477	0.596622	1.02012	1.08019
0.320205	1.84171	0.417664	1.00276
0.049148	0.899002	0.900634	0.985389
0.70013	0.516892	0.840728	0.954451
1.12979	0.827105	0.980301	1.08436
1.10574	0.857614	1.27195	0.978312
0.168936	1.53884	1.01345	1.04366
0.167047	0.791515	0.951678	1.07148
0.609705	0.433135	0.849932	0.985028
0.16145	0.118553	1.23844	1.0648
0.187269	1.86442	0.60526	0.941563
1.42462	0.859402	0.919308	1.00019
0.0651249	2.35016	1.64904	1.01094
0.670155	0.370199	1.15297	1.03878
0.260026	1.35341	1.01513	0.936072
1.73809	1.87534	0.728082	1.03802
0.236035	1.46476	1.64651	0.930543
0.141385	2.40466	0.873643	1.03617
0.830023	0.627835	1.11749	1.04859
2.76476	0.163808	0.35497	0.901208
0.696166	1.62916	1.07819	0.926324
0.290994	0.886821	0.952722	1.00252
0.105666	1.35333	1.48612	0.956857
0.521096	0.415576	0.465059	1.04094
0.0272869	0.955038	0.582786	1.11636
0.545949	0.290938	1.26984	1.04139
0.40684	0.950331	0.921555	0.912283
0.319841	0.602437	1.543	1.01101
0.524101	1.66766	1.23046	0.957245
1.53865	0.654046	0.796358	1.07364
1.70269	0.520691	0.801126	0.977027
0.639823	0.878435	1.0221	0.933545
3.49424	0.12851	0.816893	0.973749
1.54034	0.964729	1.4877	0.978795
0.946669	1.07273	0.806116	0.973525
0.288369	2.08813	1.03993	0.999034
1.60134	0.632123	1.02582	0.854497
1.26215	1.26522	0.735633	0.922227
0.835184	0.395672	0.644071	1.10643
0.399495	1.23198	0.631379	1.01664
0.617067	2.14414	1.25308	1.2117
1.02981	1.47828	1.09247	1.10636
0.736863	2.20321	0.563949	0.99422
0.338215	0.529606	0.835545	1.08729
0.661778	0.618636	0.57659	1.05468
0.0408324	1.49657	0.584978	0.926643
0.379303	2.3687	1.29085	1.17584
0.619659	0.968874	0.537337	1.05445
2.54212	0.276716	0.912763	0.931743
1.08899	1.24573	0.619162	1.21386
0.798395	1.03929	1.13793	1.04698
0.360707	1.73737	0.986436	1.03292
1.264	0.485699	0.655766	0.86261
0.11748	1.98097	0.77889	0.891948
1.10106	0.832592	0.428481	0.734598
2.8129	1.23261	1.11363	1.11048
1.33717	0.380031	0.824929	1.29085
1.32214	0.265241	0.995507	1.04604
0.239903	2.75409	0.971661	0.993735
0.189236	0.932963	1.45621	1.11819
0.475044	2.60057	0.704169	0.970665
0.481385	0.236844	1.057	0.98377
1.75414	0.280196	0.839013	0.852574
1.53114	0.353966	0.705318	0.849054
0.210378	0.807934	0.230854	1.15295
0.106126	0.333369	0.96814	0.982027
0.242974	2.41587	0.778921	1.04216
1.41419	1.60065	0.932424	0.976451
0.0103453	1.17377	0.438869	0.981127
0.861314	0.509242	0.699242	1.08596
0.169636	0.68865	0.637598	0.854205
0.941537	0.557314	1.1798	1.06028
0.215774	0.529998	1.47165	1.10961
2.05669	0.941389	1.22695	1.05241
0.789351	0.632682	0.541879	0.989733
1.10827	0.45834	1.77407	1.16175
1.16146	0.920855	1.03297	0.879036
1.40927	0.366555	1.37827	1.05802
0.245359	0.868529	0.718197	0.944455
0.00493619	0.189961	0.934896	0.8768
0.382011	2.06014	0.860832	1.10011
1.10817	1.16282	1.16457	1.05909
0.134101	1.40006	1.05805	0.96957
0.242602	0.596183	1.21476	1.02475
1.49066	1.52607	1.05958	1.08554
1.42849	2.45169	0.800041	0.941054
0.964753	1.76923	1.17439	1.04078
0.00761597	0.198876	1.14211	0.975046
0.939856	0.504069	1.05977	0.948098
0.233413	3.64197	1.25941	1.01101
1.36214	0.704087	0.869178	1.08035
0.0330133	0.80494	1.10394	1.0967
0.236351	1.37159	0.891979	1.00686
2.41994	1.27977	1.13685	0.927553
0.352445	1.86703	1.5269	1.05981
1.84193	1.10104	1.29439	1.19649
0.343882	1.85989	1.82062	0.804003
1.72535	1.53511	0.481719	0.926659
0.065732	1.10252	0.572485	1.03602
2.19706	1.12854	1.31658	0.962242
2.08356	0.274045	0.977713	1.00254
0.633568	0.280245	0.688537	0.839276
0.172756	2.00428	1.13137	0.891404
0.906073	0.0457158	1.09408	1.07889
0.345519	1.28128	0.77647	1.26032
0.811083	1.81746	0.927593	1.13447
0.641663	0.537889	0.873723	1.0186
1.55107	1.90434	1.23688	0.913805
0.0682359	0.188086	1.41506	0.977527
0.501445	1.29032	0.772679	0.940626
0.220646	1.53525	1.07904	0.989014
2.73366	1.10818	0.630996	1.14635
0.000613885	0.721267	0.674506	1.09523
0.381813	0.0660909	1.02839	0.878777
0.678626	1.53092	0.814106	0.776852
0.0885816	1.33025	0.731953	0.964751
2.36687	0.605787	0.833849	1.02936
0.23174	0.14769	0.755828	0.966972
0.447663	1.0273	1.42293	0.927812
0.108886	0.608809	1.21898	0.939044
0.532834	1.54782	1.37669	1.24702
1.62891	2.84832	0.857391	1.19718
0.346799	2.40419	0.597715	0.852702
1.0599	0.424761	0.738016	0.91754
1.83588	0.321194	0.719935	0.910391
0.48925	1.08358	0.776197	1.02854
0.710019	0.834753	0.733779	0.849455
0.68428	1.63961	0.742743	1.07253
0.137656	0.552291	0.645224	1.0206
0.55003	1.48124	0.783349	1.06267
1.25276	0.938623	1.25201	0.829257
0.367582	0.221444	0.97976	1.10125
0.0638179	0.919389	1.11286	0.995528
1.07377	2.21415	0.667966	1.17587
1.92622	1.12818	0.892449	0.98163
2.11297	0.321249	1.34554	0.843169
0.387078	3.0186	1.01317	0.929404
0.314217	0.877645	0.841559	1.02663
2.12447	1.56602	0.736162	0.985528
1.0294	1.99762	0.668917	0.971124
2.29818	0.781447	0.719681	0.775071
1.37164	0.757399	1.2575	0.791437
0.235994	0.116778	1.14232	1.04785
3.67739	1.23503	0.750673	1.05522
3.11899	1.40843	0.880678	1.07412
0.432261	0.692191	1.05133	0.829139
0.235292	0.848814	1.37612	1.07934
0.298587	0.622181	0.634148	0.920474
1.54736	1.47259	0.704447	1.08389
1.37145	1.09064	0.61777	0.995738
0.311225	4.09297	0.659904	1.01793
0.800826	2.65004	1.26173	0.967845
0.0921703	0.64943	1.10374	0.971278
1.26312	0.305756	0.88955	0.99801
0.248282	1.2264	0.55693	1.11387
2.35281	0.853166	1.07419	1.05639
0.630579	0.764401	0.767585	0.927552
0.105147	0.387484	0.935682	0.955626
3.93816	0.667743	1.30365	0.886882
0.568089	1.73963	0.979106	1.07035
0.0834788	1.41877	0.548547	1.02961
2.47897	0.780483	1.23628	0.984085
0.0944742	0.458423	0.947166	0.865034
0.737101	0.439601	0.504558	1.01311
0.843727	0.893754	0.805806	0.834007
0.432929	1.36677	1.08314	0.848683
2.18	0.531231	0.966822	1.17306
2.24377	0.639281	1.18506	0.85812
0.0251005	0.364687	0.927895	1.02808
0.319059	1.23135	1.44783	1.09788
0.550684	1.33355	0.747037	1.01244
0.40617	0.910219	0.410461	0.966759
0.916457	2.54445	0.996739	0.894565
0.419297	0.478681	1.32809	0.87835
2.38803	1.37781	0.65106	1.14826
1.46048	0.238217	0.862114	1.08857
0.773227	2.00625	1.37106	1.09732
2.20943	0.264253	0.874112	1.11403
0.0910827	1.4349	1.05046	1.0081
0.264944	1.99961	0.656175	1.00875
1.36259	0.783526	1.52127	0.931511
0.357563	0.173279	1.05935	0.958736
1.72647	0.159488	0.734061	1.06997
0.398613	0.109323	1.1947	0.910855
0.522808	0.402146	0.760892	0.994911
3.2767	0.729463	0.881583	1.13083
0.46434	0.34758	0.894838	0.967647
0.668211	0.946435	0.950356	1.04704
1.07999	3.45629	0.724891	0.98145
0.496403	1.20094	0.582461	1.09366
0.201196	0.365244	1.802	0.939958
0.613576	1.35355	1.72579	0.870659
0.393114	0.493155	1.13887	0.97013
0.026787	0.162519	0.999421	1.07676
0.010695	0.316685	0.864667	0.951274
0.711844	1.39506	1.23246	0.787021
1.11532	0.640873	1.17101	0.954413
1.29033	1.57278	1.38032	1.13501
3.92011	0.867633	1.11314	0.971841
3.28652	1.63898	1.0786	1.0964
0.172355	0.713877	1.61221	1.08179
0.0957393	2.87412	0.861047	1.00352
1.88294	0.78031	1.14504	0.929775
1.93323	0.769244	0.976369	0.914981
0.551552	0.798667	0.69	0.913096
0.790832	0.834351	0.977723	1.08655
1.6383	0.334445	0.544119	0.879162
0.00551206	1.67624	0.94175	1.10384
1.59444	0.457368	0.461121	1.1291
0.266086	1.25933	0.785647	0.954291
0.114147	1.70365	1.12928	1.09449
2.79494	1.24993	0.556018	1.20589
0.190361	0.670151	0.858259	0.905022
0.489775	2.35357	0.491033	1.156
1.07173	1.24476	1.77305	0.839546
0.880453	0.992376	0.608572	1.06323
1.29864	0.540817	1.30924	0.928842
0.2323	0.613909	0.914359	1.01437
0.434651	0.867759	1.85406	1.22593
0.0149751	1.42535	0.73956	0.960987
0.547539	0.0961622	0.987581	1.06625
0.374983	0.481382	0.73783	1.17862
2.20587	0.724346	1.2195	0.94784
1.25245	0.952419	1.30141	0.950928
3.23931	0.261292	1.1524	0.903971
2.08175	1.7576	0.803977	0.936777
0.286027	0.649406	1.16232	1.09074
2.4411	0.131744	0.603307	1.0305
0.827372	2.15023	1.60126	1.00393
0.0880958	0.391872	1.73408	1.12028
0.0525395	0.498386	0.916208	1.06573
0.768755	1.0256	0.845288	1.03681
2.35469	1.23563	0.62824	0.946418
1.94035	0.783393	1.10879	1.03971
0.313359	0.358641	1.0419	0.86967
1.24941	1.02998	0.461975	1.01226
1.03043	0.605488	1.01103	0.852582
0.0301625	0.533885	0.780502	1.1497
0.876685	0.127139	0.517716	0.785315
5.73829	2.49689	1.13124	1.03135
0.140593	0.324136	1.24613	0.854705
1.10911	2.58378	1.76559	1.08138
0.463227	0.628502	0.792184	1.15184
0.0977596	0.118088	1.07518	0.972964
0.189385	1.02642	1.53282	0.940974
1.27485	1.17455	1.76252	1.03503
0.68217	0.582939	0.981289	0.932115
1.93369	2.3815	1.09997	1.13641
1.74243	0.724826	1.26755	0.83005
2.04185	0.506721	1.22756	0.91181
0.839727	0.719097	1.11855	0.991653
0.538955	1.65967	1.77082	1.22968
0.243276	1.21044	1.06084	0.966042
0.182194	1.38187	1.31066	0.887054
0.215538	1.19567	1.35934	1.10147
1.90744	1.4462	0.569973	0.870063
3.07987	1.59286	1.13422	0.97102
0.187681	0.933692	1.40106	0.901757
0.117771	0.39643	0.660816	0.957638
1.61678	0.19767	0.853518	1.06799
1.2667	0.538561	1.11328	1.08831
0.172617	1.23048	1.17888	0.938424
1.28617	0.230066	0.890067	1.05533
0.999499	1.17132	0.960897	1.014
2.13488	0.911709	1.18015	0.754208
0.522186	0.44689	0.589394	0.932599
1.2969	0.100867	1.1469	0.968012
0.450792	0.555697	1.09926	0.902372
0.195251	0.648208	0.591138	0.86475
0.990671	2.43093	0.891797	0.959021
0.792106	1.05649	1.24021	1.13225
1.15697	0.1275	1.30929	1.12
0.338263	0.483455	1.33076	1.007
0.35532	0.218132	1.51316	1.15086
0.0583923	0.306823	1.45047	1.05252
0.97314	0.725349	1.07748	0.938544
0.479353	0.956014	1.13727	1.04467
0.591876	1.69909	1.75178	0.960239
3.81313	0.860208	0.713775	1.12978
3.42129	0.978815	0.796889	1.03136
1.71548	0.259821	1.40829	0.911523
0.637075	0.863534	0.670739	0.905652
0.0412065	1.60876	1.0565	1.03074
1.07827	2.49721	0.645532	1.0253
3.14968	0.259784	0.758688	1.23052
2.66868	0.551482	1.13241	0.964649
0.167806	0.379125	0.907915	0.971747
0.155817	0.634695	1.25074	0.99588
2.63469	0.951419	0.90417	0.997006
2.38377	2.39759	0.90413	1.09136
0.779369	0.690553	1.30588	0.875845
0.00447538	0.959546	1.08022	0.965344
3.47819	3.89291	0.855591	1.09468
0.744489	0.076528	0.884799	1.16498
0.272751	0.225418	0.524496	0.941991
0.621399	0.28775	1.4705	1.14607
1.30351	0.646038	0.765417	1.01671
0.155453	3.1058	0.430832	0.849176
0.0129907	2.01301	1.07178	1.00619
0.626797	0.607354	1.18293	0.896013
1.16245	1.5256	1.00814	1.16178
0.881791	1.09907	0.999907	1.00045
0.258452	1.68276	1.14536	0.961687
0.118848	0.512654	1.21048	1.02379
1.16177	0.898495	0.750794	1.02175
1.94692	2.28026	1.07419	0.909872
0.543651	1.30595	1.41082	0.928851
0.170014	1.68356	0.79754	0.896046
0.032019	0.178695	1.2095	1.00735
0.011366	0.431359	1.00897	1.09464
0.532636	1.45085	0.859041	0.945234
1.04538	0.826361	1.30881	0.977859
0.202235	0.294267	0.622888	0.872474
0.278738	1.66948	0.769911	1.09576
6.03715	0.227643	0.589574	1.07593
1.57074	0.666658	0.478214	1.0358
3.14391	0.496452	0.61596	0.895301
0.832418	0.0985233	0.890462	0.932347
0.110786	0.47212	1.33931	0.971605
0.793667	0.370371	1.54348	1.0731
1.54814	0.321904	1.66665	0.965043
0.846383	1.06566	0.939961	1.01612
1.37415	0.0991283	0.804332	0.954432
0.0164975	0.158217	1.2808	0.99425
0.332548	0.756861	1.06167	1.06675
0.185345	1.05581	0.53398	0.915093
1.44548	1.18466	1.45623	1.12213
0.310064	0.341675	1.75933	0.981783
0.3353	0.542269	1.49274	1.36631
1.04067	1.30704	1.37158	1.00383
1.48765	0.507067	0.851536	0.906425
3.44675	0.473	0.636899	1.08131
0.137677	0.551581	1.18276	0.93241
0.190403	0.309347	0.699755	1.25161
0.149282	0.87589	1.48366	1.0874
0.385482	1.95142	1.50919	1.01
0.102065	0.724447	1.1045	0.920924
0.809139	1.20866	1.11853	0.948314
1.60187	0.44371	0.679403	0.95517
0.902944	1.83921	1.0077	1.01155
0.242264	0.431593	0.755533	1.0079
1.07705	2.02458	0.668589	0.934278
0.507854	3.05747	1.2142	1.01012
1.7379	1.18535	0.765862	0.802428
1.76694	0.435215	1.05121	1.14393
0.00105987	0.0824499	0.509825	1.0288
0.272082	1.65402	1.19577	0.960733
0.363759	1.72676	0.831518	1.04666
1.79819	1.27175	1.36715	0.944635
0.22515	0.864745	0.808079	1.06939
0.925221	0.182098	0.65442	1.04072
1.21722	0.594061	0.712203	0.881879
0.192326	2.50126	0.890084	1.042
1.91442	0.24803	1.18672	0.843109
0.430571	1.36385	1.0005	1.04518
0.636374	1.30277	1.69991	0.963152
0.297509	0.813994	1.01805	0.893026
0.193556	1.73127	0.827632	0.911819
0.109327	0.613086	0.767286	1.03895
0.396207	2.54895	0.902858	1.07687
0.434849	0.712986	0.691335	1.2018
